lon lat
-122.13878699999998 37.42071939990256
-122.13847649999998 37.421099299902615
-122.13847649999998 37.421099299902615

-122.1520903 37.407104699900756
-122.15221670000001 37.4067380999007
-122.15234059999999 37.406806099900706

-122.15234059999999 37.406806099900706
-122.152901 37.40612439990063
-122.15315150000002 37.405819199900584

-122.15192759999998 37.40572899990058
-122.15110069999999 37.4067559999007

-122.1498407 37.408055199900886
-122.1494816 37.408489999900944
-122.14909489999997 37.40895809990099

-122.15110979999997 37.40818179990091
-122.15139020000001 37.40791469990085
-122.1518566 37.40739449990081
-122.1520903 37.407104699900756
-122.1520903 37.407104699900756

-122.15070700000001 37.406880099900725
-122.1501399 37.40757199990082
-122.15008140000002 37.40764329990081

-122.15139350000001 37.406038899900615
-122.15092539999999 37.40661369990069
-122.15092539999999 37.40661369990069

-122.1425068 37.41450049990175
-122.1424994 37.414587799901746

-122.14896530000001 37.406714699900704
-122.14971450000002 37.4066094999007

-122.1449743 37.41523109990184
-122.14484930000002 37.415388699901854

-122.1484639 37.40757499990083
-122.14792279999999 37.406614299900696

-122.14937120000002 37.40793189990086
-122.14907160000001 37.40827429990091

-122.13884729999998 37.42041389990251
-122.13834230000002 37.42102709990261
-122.13834230000002 37.42102709990261

-122.14380929999997 37.41485419990178
-122.14364860000002 37.41497159990179

-122.14677319999997 37.408474999900946
-122.14726209999999 37.40791469990085

-122.14541169999997 37.40925069990104
-122.14618359999999 37.40964649990109

-122.14283629999997 37.41309319990155
-122.1427166 37.41323689990156

-122.1438075 37.41317589990155
-122.1438601 37.41311079990155

-122.1465857 37.40731439990078
-122.14774180000002 37.40793409990087

-122.14769830000002 37.409266099901046
-122.14743310000001 37.40912879990102

-122.14866560000002 37.40919369990104
-122.14762819999999 37.40866269990096
-122.1475401 37.40861809990096

-122.14769830000002 37.409266099901046
-122.14799770000002 37.409416999901055

-122.1438601 37.41311079990155
-122.1446335 37.41216949990142

-122.14628319999998 37.40827329990091
-122.14668329999999 37.40779549990086

-122.14508249999999 37.41162899990135
-122.14570800000001 37.41088709990126
-122.14570800000001 37.41088709990126

-122.144269 37.408664799900954
-122.14541169999997 37.40925069990104
-122.14541169999997 37.40925069990104

-122.1459347 37.40744909990081
-122.1457261 37.407689899900824

-122.1490189 37.40605599990061
-122.1488446 37.40620299990064
-122.1488471 37.40628689990064

-122.13700790000001 37.41991759990244
-122.1380718 37.42047449990253

-122.145292 37.40720659990076
-122.1453118 37.40704609990075
-122.1454252 37.40633929990066
-122.1454252 37.40633929990066

-122.14492790000001 37.40776339990084
-122.14433579999998 37.4081604999009
-122.14408549999999 37.408321099900924
-122.14398979999999 37.40838679990093
-122.14339639999997 37.40881929990097

-122.1431141 37.40811289990089
-122.1425585 37.407970299900875
-122.14207800000001 37.40855319990094
-122.14174290000001 37.40863679990095

-122.14490849999999 37.40732689990078
-122.14495980000001 37.40694269990074
-122.1446751 37.40689599990073
-122.143605 37.40683099990072
-122.14368220000001 37.40762749990081
-122.14368220000001 37.40762749990081

-122.1463409 37.40566439990056
-122.14623479999999 37.40609879990061
-122.1463409 37.40566439990056

-122.1474112 37.40305959990022
-122.14781570000001 37.40298839990021
-122.14814239999998 37.40297609990021
-122.1485976 37.40317589990024
-122.14904279999998 37.40331169990025

-122.1467186 37.40499699990047
-122.1458802 37.40537839990053
-122.1458802 37.40537839990053

-122.146767 37.404811399900446
-122.14801010000001 37.40502779990048

-122.14738700000001 37.4051452999005
-122.1479584 37.40528269990052

-122.14510409999998 37.40632519990065
-122.14473920000002 37.40631659990065
-122.14440869999997 37.406296299900646

-122.1452469 37.40525799990051
-122.1452244 37.405445199900534
-122.14531619999998 37.40529519990052
-122.1452469 37.40525799990051

-122.1473613 37.4013103999
-122.1470183 37.40117399989997
-122.14692430000001 37.40089109989993
-122.14678559999999 37.400569299899885
-122.14566900000001 37.40061809989989
-122.14554030000001 37.4006391998999

-122.1481951 37.40441859990041
-122.14802390000001 37.40419589990037
-122.14795949999997 37.4043791999004

-122.14429299999999 37.40093389989993
-122.1447294 37.40146269990001
-122.1449188 37.40155849990003

-122.1452827 37.40254899990015
-122.1451449 37.40211869990009

-122.14311819999998 37.402326199900116
-122.1434723 37.40256079990016
-122.1435515 37.40261569990015
-122.1438987 37.40297279990021
-122.1438557 37.4030368999002

-122.1428301 37.40174619990004
-122.14189650000002 37.402126099900094
-122.14186100000002 37.402144299900094

-122.14646409999999 37.40025049989985
-122.14636290000001 37.3999172998998
-122.14638239999996 37.39948489989974
-122.14644940000001 37.39935919989973
-122.1467472 37.399350699899735
-122.1467486 37.39978179989977
-122.14685980000002 37.400113499899824
-122.14685980000002 37.400113499899824

-122.1418618 37.40035909989986
-122.1420728 37.40025869989985
