lon lat
-122.15057529999999 37.45592929990725
-122.15057869999997 37.45590739990725
-122.150594 37.45580649990723

-122.150594 37.45580649990723
-122.1495701 37.45569209990721

-122.1495701 37.45569209990721
-122.1495518 37.45579349990723
-122.14954879999999 37.45581049990723
-122.14934880000001 37.45696249990739

-122.14627219999997 37.455650399907206
-122.14622239999997 37.4555600999072
-122.1461507 37.455430199907184
-122.1460378 37.45521219990715
-122.1460237 37.45517429990715
-122.14601939999999 37.45512689990714

-122.14627219999997 37.455650399907206
-122.14620870000002 37.4556686999072
-122.14598979999998 37.45575579990723
