lon lat
-122.1449104 37.445007399905805
-122.14541709999997 37.44500559990581
-122.14541709999997 37.44500559990581

-122.1427394 37.446650299906004
-122.1422129 37.44664829990601

-122.1409713 37.4451303999058
-122.14220709999998 37.445139299905804
-122.14220709999998 37.445139299905804

-122.14272679999998 37.44876419990629
-122.14190619999998 37.44875849990629
-122.1411016 37.44875949990629
-122.1411016 37.44875949990629

-122.1422095 37.44613789990594
-122.14220550000002 37.44571479990588
-122.142203 37.44563809990587

-122.1397566 37.4451291999058
-122.1409713 37.4451303999058

-122.14220709999998 37.445139299905804
-122.1422075 37.44472619990575

-122.14346789999999 37.44501359990579
-122.1434708 37.444727299905765

-122.1449104 37.445007399905805
-122.14491239999998 37.44452449990573
-122.14491239999998 37.44452449990573

-122.1409713 37.4451303999058
-122.140969 37.44451199990573
-122.140969 37.44451199990573
